number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:28:54,"['69', '35']",[]
2,3,08:38:13,08:40:13,['22'],['69']
3,10,08:50:00,08:52:00,['7'],[]
4,13,08:59:27,09:17:00,['64'],"['7', '35', '22']"
5,11,09:22:43,09:24:43,['44'],[]
6,10,09:26:40,09:32:00,['70'],[]
7,3,09:41:47,09:45:11,['71'],"['44', '70']"
8,7,09:52:19,09:54:19,[],"['64', '71']"
9,3,10:01:27,10:07:00,"['57', '2']",[]
10,10,10:16:47,10:18:47,[],['2']
11,12,10:25:42,10:32:00,"['28', '61']",['57']
12,9,10:41:06,10:47:00,['8'],[]
13,3,10:54:37,10:56:37,"['17', '42', '66']","['28', '61', '8']"
14,12,11:13:17,11:18:52,[],"['17', '42', '66']"
15,0,11:42:22,19:00:00,[],[]
