number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,2,07:07:08,08:42:00,['26'],[]
3,3,08:45:28,08:47:28,['69'],['26']
4,6,08:53:11,08:55:11,[],['69']
5,1,09:05:10,09:07:10,['12'],[]
6,2,09:10:38,09:13:21,"['79', '68']",['12']
7,3,09:16:49,09:18:49,['39'],['79']
8,4,09:22:17,09:24:17,[],"['39', '68']"
9,5,09:30:00,09:32:00,['43'],[]
10,4,09:37:43,09:39:43,['71'],['43']
11,3,09:43:11,09:46:08,"['73', '70', '44']",['71']
12,2,09:49:36,09:51:36,[],"['70', '73']"
13,0,09:58:44,10:00:44,[],['44']
14,2,10:07:52,10:15:26,['49'],[]
15,3,10:18:54,10:20:54,['21'],[]
16,4,10:24:22,10:37:00,"['17', '42', '66']","['21', '49']"
17,3,10:40:28,10:56:37,"['28', '61']","['17', '42', '66']"
18,4,11:00:05,11:06:47,['38'],['28']
19,5,11:12:30,11:14:30,[],['38']
20,6,11:15:12,11:20:23,[],['61']
21,0,11:34:47,19:00:00,[],[]
