number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,16,07:09:25,08:22:00,['0'],[]
3,15,08:24:46,08:32:00,['48'],['0']
4,16,08:34:46,08:45:13,['15'],[]
5,17,08:53:47,08:55:47,[],['15']
6,18,09:00:00,09:02:00,['4'],[]
7,19,09:04:05,09:07:00,['78'],"['48', '4']"
8,4,09:16:14,09:24:17,['39'],[]
9,14,09:32:11,09:34:11,['60'],"['39', '78']"
10,4,09:42:05,09:44:05,['43'],['60']
11,16,09:47:49,10:27:00,"['31', '42', '66', '54']",['43']
12,4,10:30:44,10:32:44,['21'],"['42', '66', '54']"
13,19,10:41:58,10:43:58,[],['21']
14,20,10:48:52,10:50:52,['38'],['31']
15,4,11:04:47,11:06:47,['28'],['38']
16,14,11:14:41,11:28:02,[],['28']
17,0,11:33:34,19:00:00,[],[]
