number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,3,07:09:19,08:16:12,['29'],[]
3,9,08:23:49,08:25:49,['75'],[]
4,11,08:29:17,08:31:17,[],['29']
5,12,08:37:00,08:39:00,[],['75']
6,11,08:44:43,08:46:43,['39'],[]
7,9,08:50:11,08:52:11,['56'],[]
8,3,08:59:48,09:03:28,['26'],"['39', '56']"
9,8,09:07:37,09:09:37,[],['26']
10,3,09:13:46,09:18:49,"['79', '36']",[]
11,9,09:26:26,09:28:26,['63'],[]
12,11,09:31:54,09:33:54,[],"['63', '36']"
13,12,09:39:37,09:57:46,[],['79']
14,13,10:00:32,10:02:32,['41'],[]
15,12,10:05:18,10:07:18,['25'],[]
16,11,10:13:01,10:15:01,['3'],[]
17,10,10:16:58,10:18:58,['33'],[]
18,9,10:21:28,10:23:28,[],['33']
19,3,10:31:05,10:33:05,[],['25']
20,7,10:40:13,10:54:40,[],"['41', '3']"
21,0,10:58:08,11:02:00,['34'],[]
22,3,11:11:19,11:13:19,[],['34']
23,0,11:22:38,19:00:00,[],[]
