number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:32:00,['93'],[]
2,1,08:36:38,08:38:38,[],['93']
3,6,08:52:03,09:02:05,['12'],[]
4,18,09:04:57,09:06:57,[],['12']
5,19,09:08:46,09:10:46,['14'],[]
6,6,09:13:38,09:15:38,"['9', '97']",['14']
7,2,09:27:50,09:32:00,['2'],[]
8,0,09:37:27,09:44:56,[],"['9', '2', '97']"
9,1,09:49:34,09:55:14,['70'],[]
10,6,10:08:39,10:10:39,['60'],['70']
11,4,10:14:30,10:16:30,[],['60']
12,0,10:30:24,10:54:46,"['44', '65', '99', '71']",[]
13,1,10:59:24,11:03:34,[],"['44', '99', '71', '65']"
14,3,11:10:00,11:12:00,['96'],[]
15,2,11:17:27,11:19:27,[],['96']
16,1,11:20:44,11:47:00,"['17', '33']",[]
17,0,11:51:38,12:32:55,"['81', '58', '36']","['33', '17']"
18,2,12:38:22,12:40:22,[],"['81', '58']"
19,20,12:57:08,12:59:08,[],['36']
20,6,13:04:53,13:06:53,['32'],[]
21,4,13:10:44,13:12:44,['5'],['32']
22,0,13:26:38,13:39:42,['46'],['5']
23,5,13:54:42,13:56:42,['30'],[]
24,6,13:59:16,14:01:16,[],['30']
25,20,14:07:01,14:09:01,[],['46']
26,0,14:31:08,19:00:00,[],[]
