number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,7,07:11:39,08:22:00,['62'],[]
3,9,08:26:04,08:30:31,['80'],[]
4,6,08:42:01,08:44:01,[],"['62', '80']"
5,7,08:55:40,09:37:00,"['95', '60']",[]
6,6,09:48:39,09:50:39,"['82', '38']","['60', '95']"
7,15,09:55:17,09:57:17,[],['38']
8,13,10:02:26,10:04:26,['6'],[]
9,11,10:10:52,10:12:52,['99'],[]
10,10,10:16:43,10:18:43,[],['82']
11,8,10:21:17,10:23:17,['44'],[]
12,7,10:27:08,10:29:08,[],['6']
13,0,10:38:56,10:42:19,[],"['44', '99']"
14,6,10:59:34,11:01:34,['73'],[]
15,10,11:11:56,11:16:09,[],['73']
16,11,11:20:00,11:22:00,['66'],[]
17,8,11:26:38,11:28:38,['48'],[]
18,0,11:42:03,11:56:56,"['17', '33', '77']","['66', '48']"
19,7,12:06:44,12:17:14,[],['77']
20,8,12:21:05,12:27:17,[],['33']
21,12,12:34:47,12:42:00,['32'],['17']
22,6,12:52:22,12:57:03,"['10', '24']",['32']
23,16,12:58:52,13:00:52,[],['24']
24,11,13:11:47,13:13:47,[],['10']
25,10,13:17:38,13:22:00,['22'],[]
26,6,13:32:22,13:37:27,"['37', '49']",['22']
27,14,13:44:22,13:46:22,[],['49']
28,12,13:50:00,13:52:00,['53'],[]
29,11,13:55:51,14:04:07,[],['37']
30,10,14:07:58,14:09:58,['91'],['53']
31,0,14:24:20,14:29:06,['84'],['91']
32,11,14:47:00,14:49:00,[],['84']
33,6,15:01:44,19:00:00,[],[]
