user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
0,"[6, 18]","[16, 6, 28]",7.2,16.2,20.18,2
1,[17],"[27, 26]",2.0,1.28,3.28,1
2,"[10, 17]","[2, 0, 21]",9.5,10.08,14.08,2
3,[0],"[18, 6]",2.0,2.87,4.87,1
4,"[6, 18]","[15, 6, 31]",19.4,17.8,20.48,2
5,"[10, 7]","[4, 0, 22]",25.0,20.33,24.33,2
6,[16],"[13, 7]",8.0,16.72,13.85,1
7,[6],"[0, 7]",2.0,9.8,11.8,1
8,[6],"[6, 8]",6.0,20.42,14.67,1
9,"[6, 10, 17]","[15, 6, 0, 21]",17.6,26.92,25.93,2
10,"[0, 16]","[18, 6, 11]",16.2,15.6,19.6,2
11,"[8, 0]","[31, 6, 1]",6.0,25.5,29.27,2
12,"[7, 8, 10]","[25, 28, 6, 18]",20.9,24.17,28.33,3
13,[6],"[13, 7]",6.0,14.92,13.85,1
14,"[10, 6]","[19, 6, 11]",6.0,18.67,19.6,2
15,"[6, 0]","[15, 6, 1]",9.3,18.12,22.05,2
16,[0],"[4, 20]",2.0,8.23,10.23,1
17,"[10, 16]","[1, 0, 12]",24.0,25.78,27.78,2
18,-,-,-,-,26.05,3
19,[0],"[19, 0]",8.0,21.17,21.63,1
20,-,-,-,-,16.93,2
21,-,-,-,-,25.35,2
22,"[16, 0]","[10, 6, 20]",23.0,16.12,20.12,2
23,[18],"[30, 6]",2.0,7.82,9.82,1
24,"[0, 16]","[19, 6, 16]",16.2,6.52,8.68,2
25,-,-,-,-,33.03,2
26,-,-,-,-,27.12,2
27,[7],"[27, 25]",2.0,3.85,5.85,1
28,"[6, 17]","[8, 0, 21]",4.8,18.07,22.05,2
29,-,-,-,-,24.92,2
30,"[10, 18]","[5, 6, 28]",23.9,17.0,20.93,2
31,"[7, 6]","[21, 0, 11]",8.0,22.92,26.53,2
32,"[16, 10]","[12, 6, 4]",16.5,14.22,18.22,2
33,"[10, 16]","[1, 0, 8]",17.8,18.28,22.05,2
34,"[8, 6]","[30, 6, 9]",8.8,24.62,23.32,2
35,[6],"[10, 11]",2.0,3.85,5.85,1
36,"[6, 10]","[8, 0, 20]",6.8,35.65,22.42,2
37,"[0, 16]","[5, 6, 11]",8.9,16.98,19.3,2
38,"[18, 16]","[30, 6, 15]",22.0,12.45,16.45,2
39,-,-,-,-,26.57,3
40,"[6, 0]","[12, 6, 18]",6.0,13.27,17.23,2
