number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,24,07:09:48,08:47:00,['41'],[]
3,22,08:50:51,08:52:51,[],['41']
4,0,08:59:17,09:44:56,"['9', '57', '97', '2']",[]
5,21,09:49:34,09:51:34,[],"['9', '2', '97']"
6,23,09:55:25,09:57:25,[],['57']
7,27,10:06:25,10:42:00,['1'],[]
8,26,10:43:17,10:45:17,[],['1']
9,28,10:49:55,11:00:17,['42'],[]
10,27,11:03:55,11:12:55,[],['42']
11,28,11:16:33,12:02:30,"['69', '64', '88', '83']",[]
12,24,12:11:52,12:13:52,[],['83']
13,23,12:16:26,12:18:26,[],"['69', '88']"
14,22,12:19:43,12:21:43,['58'],['64']
15,21,12:24:17,12:26:17,['81'],[]
16,0,12:30:55,12:32:55,['28'],"['81', '58']"
17,21,12:37:33,12:49:03,[],['28']
18,22,12:51:37,13:22:00,['74'],[]
19,23,13:23:17,13:25:17,['86'],[]
20,24,13:27:51,13:29:51,[],['86']
21,25,13:32:25,13:42:00,['85'],[]
22,27,13:45:51,13:51:17,[],['74']
23,28,13:54:55,14:03:05,"['43', '72']",['85']
24,25,14:10:00,14:12:00,['84'],[]
25,0,14:24:12,19:00:00,[],"['43', '84', '72']"
