number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,15,07:04:38,08:32:00,['15'],[]
3,16,08:34:52,08:37:00,['0'],[]
4,6,08:38:49,08:40:49,[],"['0', '15']"
5,13,08:50:11,08:59:51,['97'],[]
6,15,09:05:00,09:07:00,['9'],[]
7,6,09:11:38,09:15:38,"['14', '8']","['9', '97']"
8,13,09:25:00,09:27:00,['13'],[]
9,11,09:33:26,09:35:26,[],['14']
10,8,09:40:04,09:42:04,[],['8']
11,7,09:45:55,09:47:55,[],['13']
12,6,09:59:34,10:16:49,"['70', '34']",[]
13,12,10:27:11,10:32:00,['61'],['70']
14,9,10:38:26,10:51:19,[],"['34', '61']"
15,12,10:57:45,11:12:00,['40'],[]
16,15,11:17:45,11:19:45,['4'],[]
17,6,11:24:23,11:26:23,['52'],"['4', '40']"
18,16,11:28:12,11:32:10,[],['52']
19,6,11:33:59,11:52:25,['98'],[]
20,10,12:02:47,12:04:47,[],['98']
21,8,12:07:21,12:16:43,"['36', '28']",[]
22,0,12:30:08,12:37:00,"['78', '7']","['36', '28']"
23,7,12:46:48,12:48:48,[],['7']
24,13,13:00:39,13:02:39,[],['78']
25,0,13:23:44,13:40:12,"['87', '31']",[]
26,7,13:50:00,13:52:00,['56'],[]
27,10,13:56:38,13:58:38,['35'],['87']
28,11,14:02:29,14:04:29,[],"['31', '35']"
29,6,14:17:13,19:00:00,[],['56']
