number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,27,07:15:54,08:12:00,['27'],[]
3,25,08:15:51,08:21:54,['12'],['27']
4,28,08:28:49,09:00:23,['80'],['12']
5,27,09:04:01,09:06:22,['75'],['80']
6,28,09:10:00,09:52:00,['59'],['75']
7,25,09:58:55,10:00:55,[],['59']
8,26,10:03:29,10:32:17,['71'],[]
9,23,10:40:00,10:42:00,['65'],[]
10,0,10:49:30,10:51:30,[],"['65', '71']"
11,22,10:57:56,11:37:00,['77'],[]
12,0,11:43:26,11:58:07,"['66', '48']",['77']
13,22,12:04:33,12:08:27,[],['48']
14,27,12:18:44,13:02:00,['87'],['66']
15,21,13:14:51,13:17:00,['46'],[]
16,0,13:21:38,13:23:38,[],"['87', '46']"
17,21,13:28:16,13:33:34,['31'],[]
18,0,13:38:12,13:49:38,['5'],['31']
19,22,13:56:04,13:58:04,[],['5']
20,0,14:04:30,14:36:00,['91'],[]
21,22,14:42:26,14:44:26,[],['91']
22,0,14:50:52,19:00:00,[],[]
