number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:41:01,[],[]
2,2,08:48:09,08:50:09,['15'],[]
3,3,08:53:37,08:55:37,['1'],['15']
4,1,09:02:32,09:04:32,[],['1']
5,2,09:08:00,10:42:00,['7'],[]
6,6,10:49:22,10:51:22,[],['7']
7,5,10:52:04,11:07:00,['38'],[]
8,2,11:14:50,11:16:50,['6'],['38']
9,3,11:20:18,12:12:00,"['22', '33']",['6']
10,2,12:15:28,12:20:49,[],['22']
11,1,12:24:17,12:26:17,[],['33']
12,3,12:33:12,13:17:00,['12'],[]
13,0,13:26:19,19:00:00,[],['12']
