number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,12,07:23:30,08:17:00,"['30', '71']",[]
3,3,08:33:40,08:42:00,['33'],"['30', '71']"
4,8,08:46:09,08:52:14,['9'],[]
5,9,08:55:42,08:57:42,[],['33']
6,11,09:01:10,09:03:10,['88'],[]
7,13,09:08:53,09:10:53,[],"['88', '9']"
8,11,09:16:36,09:18:36,['92'],[]
9,10,09:20:33,09:22:33,[],['92']
10,13,09:30:00,09:32:00,['86'],[]
11,12,09:34:46,09:37:00,"['82', '53']",['86']
12,11,09:42:43,09:44:43,[],['53']
13,8,09:51:38,09:57:00,"['7', '90']",[]
14,3,10:01:09,10:03:09,['73'],"['7', '90']"
15,7,10:10:17,10:12:17,[],"['73', '82']"
16,3,10:19:25,10:24:11,"['49', '46', '79']",[]
17,8,10:28:20,10:30:20,[],['49']
18,10,10:36:03,10:38:03,[],['46']
19,11,10:40:00,10:42:00,"['36', '56']",['79']
20,8,10:48:55,10:52:00,"['17', '97', '23']",[]
21,3,10:56:09,10:58:09,[],"['97', '36', '17', '23', '56']"
22,10,11:07:56,11:17:00,['67'],[]
23,11,11:18:57,11:24:17,[],['67']
24,12,11:30:00,11:32:00,"['96', '31']",[]
25,11,11:37:43,11:39:43,['58'],[]
26,9,11:43:11,11:47:35,[],"['58', '96']"
27,11,11:51:03,11:53:03,['50'],[]
28,10,11:55:00,11:57:00,['38'],[]
29,3,12:06:47,12:08:47,[],"['50', '38', '31']"
30,13,12:25:27,12:27:27,['93'],[]
31,12,12:30:13,12:37:00,['3'],[]
32,11,12:42:43,12:44:43,['68'],[]
33,10,12:46:40,12:48:40,['1'],[]
34,9,12:51:10,12:53:10,[],['3']
35,3,13:00:47,13:04:28,['34'],"['93', '1', '68']"
36,8,13:08:37,13:10:37,['80'],['34']
37,3,13:14:46,13:16:46,[],['80']
38,10,13:26:33,13:28:33,['65'],[]
39,12,13:35:28,13:37:28,['19'],['65']
40,8,13:50:00,13:52:00,['47'],[]
41,3,13:56:09,13:58:09,[],"['47', '19']"
42,0,14:07:28,19:00:00,[],[]
