number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,13,07:24:19,08:46:46,['59'],[]
3,10,08:54:13,09:02:02,['48'],[]
4,9,09:04:32,09:06:32,[],['48']
5,8,09:10:00,09:12:00,"['78', '99']",[]
6,3,09:16:09,09:18:09,[],"['78', '59', '99']"
7,11,09:29:14,09:42:38,['95'],[]
8,13,09:48:21,10:27:00,['44'],['95']
9,3,10:43:40,10:53:01,['88'],[]
10,7,11:00:09,11:02:09,[],['44']
11,0,11:05:37,11:07:37,[],['88']
12,3,11:16:56,11:21:22,"['40', '5']",[]
13,8,11:25:31,11:27:31,[],['5']
14,13,11:40:03,12:39:03,"['67', '18', '96']",['40']
15,11,12:44:46,12:46:46,['17'],[]
16,3,12:57:51,12:59:51,"['90', '71']","['18', '17', '67', '96']"
17,9,13:07:28,13:09:28,[],['71']
18,13,13:18:34,13:20:34,"['75', '11', '43']",['90']
19,3,13:37:14,13:39:14,['20'],"['43', '75', '11']"
20,13,13:55:54,15:31:46,['28'],['20']
21,3,15:48:26,15:50:51,['4'],['28']
22,8,15:55:00,15:57:00,[],['4']
23,13,16:09:32,16:32:00,"['45', '86', '98']",[]
24,10,16:39:27,16:43:57,['73'],['45']
25,3,16:53:44,16:55:44,"['16', '29', '51']","['73', '86', '98']"
26,9,17:03:21,17:05:21,['13'],[]
27,10,17:07:51,17:09:51,[],"['29', '51']"
28,11,17:11:48,17:13:48,[],"['13', '16']"
29,0,17:32:26,19:00:00,[],[]
