number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,10:05:31,"['37', '9']",[]
2,23,10:20:53,10:22:53,[],['37']
3,24,10:28:25,11:17:00,['24'],['9']
4,0,11:37:52,11:39:52,"['41', '66']",['24']
5,21,11:48:26,11:50:26,[],['66']
6,23,11:57:21,11:59:21,[],['41']
7,24,12:04:53,12:06:53,"['65', '27']",[]
8,21,12:19:21,12:22:00,['63'],[]
9,0,12:30:34,14:19:46,"['19', '83']","['65', '63', '27']"
10,23,14:35:08,14:37:08,[],['19']
11,24,14:42:40,14:44:40,['33'],['83']
12,0,15:05:32,16:07:32,"['3', '74']",['33']
13,22,16:19:23,16:21:23,[],['3']
14,23,16:24:55,16:26:55,[],['74']
15,24,16:32:27,16:34:27,['85'],[]
16,23,16:39:59,16:41:59,['30'],[]
17,21,16:48:54,16:50:54,[],['85']
18,0,16:59:28,19:00:00,[],['30']
