number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,9,07:15:29,08:32:00,['20'],[]
3,3,08:39:37,08:42:00,['33'],['20']
4,9,08:49:37,08:51:37,[],['33']
5,13,09:00:43,09:02:43,['23'],[]
6,12,09:05:29,09:07:29,['55'],[]
7,11,09:13:12,09:15:12,['17'],[]
8,3,09:26:17,09:28:17,['72'],"['23', '17', '55']"
9,12,09:44:57,09:46:57,[],['72']
10,13,09:49:43,10:37:00,"['10', '29']",[]
11,3,10:53:40,11:07:37,['3'],"['10', '29']"
12,13,11:24:17,11:28:52,[],['3']
13,12,11:31:38,11:47:00,['47'],[]
14,9,11:56:06,12:02:00,['14'],['47']
15,12,12:11:06,12:13:06,[],['14']
16,11,12:18:49,12:20:49,['8'],[]
17,9,12:24:17,12:26:17,['75'],[]
18,3,12:33:54,12:48:05,[],"['75', '8']"
19,13,13:04:45,14:27:00,['28'],[]
20,8,14:39:32,14:47:00,['78'],[]
21,3,14:51:09,14:53:09,['45'],"['28', '78']"
22,12,15:09:49,15:22:14,[],['45']
23,13,15:25:00,15:27:00,['56'],[]
24,9,15:36:06,15:38:06,['62'],[]
25,3,15:45:43,15:59:45,['65'],"['56', '62']"
26,11,16:10:50,16:57:00,['24'],['65']
27,3,17:08:05,17:10:05,[],['24']
28,0,17:19:24,19:00:00,[],[]
