number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,3,07:09:19,08:28:24,['1'],[]
3,4,08:31:52,09:01:49,['72'],['1']
4,3,09:05:17,09:28:17,"['23', '55']",['72']
5,4,09:31:45,10:13:45,['44'],"['23', '55']"
6,3,10:17:13,10:19:13,[],['44']
7,6,10:24:56,10:37:00,"['25', '43', '53']",[]
8,5,10:37:42,10:42:29,['2'],[]
9,4,10:48:12,10:50:12,['31'],"['25', '43']"
10,3,10:53:40,10:55:40,['10'],"['31', '2']"
11,2,10:59:08,11:16:32,[],"['10', '53']"
12,1,11:20:00,11:22:00,['76'],[]
13,5,11:32:34,11:35:39,[],['76']
14,6,11:36:21,12:12:00,['16'],[]
15,4,12:17:55,12:30:02,['50'],['16']
16,3,12:33:30,12:35:54,"['75', '30']",[]
17,2,12:39:22,12:41:22,[],['30']
18,0,12:48:30,12:57:00,[],"['75', '50']"
19,1,13:03:14,13:27:00,['26'],[]
20,4,13:37:23,14:47:41,['45'],['26']
21,3,14:51:09,14:53:09,['78'],['45']
22,4,14:56:37,14:58:37,['21'],['78']
23,3,15:02:05,15:47:43,['62'],['21']
24,2,15:51:11,15:53:11,[],['62']
25,1,15:56:39,15:58:39,['0'],[]
26,2,16:02:07,16:04:07,[],['0']
27,1,16:07:35,16:17:00,['36'],[]
28,0,16:23:14,19:00:00,[],['36']
