number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,7,07:03:28,08:19:16,['1'],[]
3,3,08:26:24,10:19:13,['44'],['1']
4,8,10:23:22,10:32:31,[],['44']
5,0,10:45:00,10:50:09,"['51', '64']",[]
6,3,10:59:28,11:01:28,"['31', '2']",['64']
7,9,11:09:05,11:12:00,['63'],[]
8,10,11:14:30,11:19:24,[],"['51', '31']"
9,11,11:21:21,11:23:21,[],['63']
10,12,11:29:04,11:31:04,['22'],['2']
11,11,11:36:47,11:38:47,[],['22']
12,10,11:40:44,12:05:07,"['30', '11']",[]
13,8,12:10:50,12:12:50,['35'],['11']
14,3,12:16:59,12:18:59,['74'],"['30', '35']"
15,8,12:23:08,12:25:08,['73'],[]
16,10,12:30:51,12:32:51,[],"['74', '73']"
17,9,12:35:21,12:37:21,['46'],[]
18,3,12:44:58,13:23:20,['9'],['46']
19,12,13:40:00,13:42:00,['61'],['9']
20,0,14:05:30,14:07:30,[],['61']
21,7,14:10:58,15:07:00,['52'],[]
22,13,15:30:21,15:50:08,[],['52']
23,10,15:57:35,16:37:00,['39'],[]
24,3,16:46:47,16:48:47,[],['39']
25,0,16:58:06,19:00:00,[],[]
