number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,3,07:09:19,08:41:37,['20'],[]
3,4,08:45:05,09:10:23,['37'],['20']
4,3,09:13:51,09:28:17,['17'],['37']
5,2,09:31:45,09:33:45,[],['17']
6,5,09:41:35,09:43:35,['70'],[]
7,4,09:49:18,09:57:00,['41'],['70']
8,3,10:00:28,10:37:16,['77'],['41']
9,4,10:40:44,10:42:44,['3'],['77']
10,3,10:46:12,10:55:40,['29'],['3']
11,4,10:59:08,12:05:23,['74'],['29']
12,3,12:08:51,12:18:59,['35'],['74']
13,5,12:24:54,12:34:54,[],['35']
14,4,12:40:37,12:42:37,"['71', '6']",[]
15,3,12:46:05,12:48:05,"['8', '46']","['71', '6']"
16,1,12:55:00,12:57:00,['60'],"['8', '46']"
17,2,13:00:28,13:02:28,['9'],[]
18,3,13:05:56,13:07:56,['58'],['9']
19,4,13:11:24,13:13:24,[],"['60', '58']"
20,6,13:19:19,13:47:00,['18'],[]
21,3,13:52:43,13:54:43,[],['18']
22,2,13:58:11,14:37:00,['59'],[]
23,3,14:40:28,14:53:09,['28'],[]
24,6,14:58:52,15:07:00,['4'],"['59', '28']"
25,4,15:12:55,15:50:23,['65'],['4']
26,3,15:53:51,16:06:53,['56'],['65']
27,4,16:10:21,16:12:21,[],['56']
28,3,16:15:49,16:47:00,['12'],[]
29,4,16:50:28,16:52:28,[],['12']
30,3,16:55:56,16:57:56,"['54', '39']",[]
31,4,17:01:24,17:03:55,['34'],"['54', '39']"
32,6,17:09:50,17:11:50,[],['34']
33,4,17:17:45,17:19:45,['57'],[]
34,3,17:23:13,17:28:23,['24'],['57']
35,4,17:31:51,17:33:51,['5'],['24']
36,6,17:39:46,17:41:46,[],['5']
37,0,17:56:10,19:00:00,[],[]
