number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,07:00:00,[],[]
2,13,07:13:43,09:13:53,"['31', '16']",[]
3,23,09:20:32,09:22:32,[],['31']
4,22,09:31:37,09:33:37,[],['16']
5,13,09:43:56,10:01:10,['25'],[]
6,25,10:04:05,10:06:05,[],['25']
7,23,10:10:00,10:12:00,['37'],[]
8,21,10:26:20,10:52:00,['30'],['37']
9,13,11:05:43,11:07:43,[],['30']
10,21,11:21:26,11:40:05,"['38', '0']",[]
11,22,11:45:37,11:52:00,['22'],"['38', '0']"
12,24,12:04:49,12:14:34,['33'],['22']
13,25,12:20:06,12:27:49,['27'],[]
14,13,12:30:44,12:32:44,[],"['27', '33']"
15,22,12:43:03,13:11:43,['42'],[]
16,13,13:22:02,13:30:43,['21'],['42']
17,24,13:37:45,13:58:45,[],['21']
18,21,14:16:35,19:00:00,[],[]
