number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,09:04:27,"['19', '36', '9', '12']",[]
2,9,09:15:13,09:17:13,[],['19']
3,12,09:23:03,09:25:03,[],['12']
4,13,09:31:46,09:33:46,[],"['9', '36']"
5,14,09:37:28,09:39:28,['25'],[]
6,13,09:43:10,09:45:10,[],['25']
7,14,09:48:52,10:02:00,['7'],[]
8,11,10:13:05,10:22:00,['41'],[]
9,4,10:32:48,10:34:48,[],['7']
10,8,10:47:43,11:12:00,"['11', '43', '46']",['41']
11,9,11:22:46,11:24:46,[],['46']
12,0,11:44:14,11:57:31,"['35', '49']","['11', '43']"
13,14,12:05:27,12:07:27,[],['35']
14,12,12:14:10,12:19:51,[],['49']
15,13,12:26:34,12:32:44,"['27', '33']",[]
16,0,12:43:53,12:50:25,['40'],"['27', '33']"
17,12,13:04:16,13:22:00,['21'],['40']
18,13,13:28:43,13:43:07,"['1', '42', '34', '26', '2']",['21']
19,12,13:49:50,13:51:50,[],"['2', '34']"
20,8,14:08:21,19:00:00,[],"['1', '42', '26']"
