number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,4,07:12:07,08:14:51,['0'],[]
3,3,08:18:19,08:45:05,['8'],['0']
4,4,08:48:33,09:47:00,['19'],['8']
5,5,09:52:43,10:02:00,['3'],['19']
6,3,10:07:55,10:09:55,['18'],[]
7,2,10:13:23,10:15:23,[],['3']
8,1,10:18:51,11:57:00,['32'],['18']
9,3,12:03:55,12:10:11,['37'],[]
10,4,12:13:39,12:15:39,[],"['32', '37']"
11,3,12:19:07,12:21:07,"['12', '1']",[]
12,4,12:24:35,12:26:35,[],['1']
13,5,12:32:18,12:34:18,[],['12']
14,6,12:35:00,12:37:00,['35'],[]
15,4,12:42:55,12:44:55,[],['35']
16,3,12:48:23,12:52:15,"['27', '10']",[]
17,5,12:58:10,13:00:10,[],['10']
18,6,13:00:52,13:02:52,[],['27']
19,3,13:08:35,14:32:37,['13'],[]
20,4,14:36:05,14:38:05,[],['13']
21,0,14:50:12,19:00:00,[],[]
