number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,10:50:30,['15'],[]
2,0,11:20:44,12:24:10,['9'],['15']
3,9,12:43:38,12:45:38,[],['9']
4,8,12:56:24,13:37:15,"['8', '14']",[]
5,10,13:47:34,13:51:42,[],['14']
6,13,14:08:43,14:46:35,['3'],['8']
7,4,15:09:04,15:11:04,[],['3']
8,10,15:16:59,15:37:00,['6'],[]
9,13,15:54:01,15:56:55,['1'],[]
10,0,16:08:04,16:10:04,[],"['1', '6']"
11,9,16:29:32,16:32:00,['0'],[]
12,13,16:44:00,16:46:00,[],['0']
13,8,17:07:56,19:00:00,[],[]
