number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,6,07:14:24,09:12:00,['18'],[]
3,5,09:12:42,09:21:42,[],['18']
4,3,09:27:37,09:38:09,['5'],[]
5,5,09:44:04,09:46:04,[],['5']
6,3,09:51:59,11:57:00,['2'],[]
7,0,12:06:19,12:17:00,['0'],['2']
8,2,12:24:08,12:26:08,['4'],[]
9,3,12:29:36,12:33:09,"['16', '15', '17']","['0', '4']"
10,0,12:42:28,13:32:28,['13'],"['16', '15', '17']"
11,1,13:38:42,13:47:00,['7'],[]
12,4,13:57:23,14:00:14,['6'],"['7', '13']"
13,3,14:03:42,14:07:39,['11'],['6']
14,1,14:14:34,14:16:34,[],['11']
15,0,14:22:48,19:00:00,[],[]
