number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,17,07:19:07,08:17:00,['47'],[]
3,6,08:19:52,08:22:30,['78'],[]
4,1,08:35:55,08:37:55,[],['47']
5,0,08:42:33,08:44:33,[],['78']
6,2,08:50:00,08:52:00,['52'],[]
7,3,08:57:27,08:59:27,['30'],[]
8,4,09:03:18,09:05:18,['26'],[]
9,5,09:06:35,09:08:35,[],['52']
10,6,09:11:09,09:28:38,"['22', '69', '49']","['26', '30']"
11,3,09:36:21,09:38:21,[],"['22', '69']"
12,1,09:44:47,09:57:00,"['9', '40']",['49']
13,4,10:06:48,10:08:48,['36'],[]
14,6,10:12:39,10:26:09,"['71', '55', '66', '45']","['9', '36', '40']"
15,4,10:30:00,10:32:00,['37'],['55']
16,3,10:35:51,10:37:51,[],"['37', '66']"
17,1,10:44:17,10:47:00,"['57', '5']","['71', '45']"
18,2,10:48:17,10:50:17,['67'],[]
19,3,10:55:44,10:57:44,[],['67']
20,4,11:01:35,11:03:35,[],['5']
21,6,11:07:26,11:11:23,"['28', '14']",['57']
22,5,11:13:57,11:18:04,[],['14']
23,1,11:29:03,11:31:03,[],['28']
24,0,11:35:41,19:00:00,[],[]
