number,stop ID,arrival time,departure time,pick up users,drop of users
1,25,07:00:00,07:00:00,[],[]
2,26,07:07:14,08:32:00,['39'],[]
3,27,08:35:28,08:47:00,['20'],[]
4,13,08:51:23,09:00:44,"['24', '67']","['39', '20']"
5,12,09:03:30,09:05:30,[],['24']
6,25,09:09:32,09:22:00,"['16', '26']",['67']
7,27,09:26:02,09:40:02,[],"['16', '26']"
8,26,09:43:30,10:12:00,['35'],[]
9,13,10:18:23,10:44:43,['4'],['35']
10,25,10:51:17,10:53:54,"['43', '77']",['4']
11,13,11:00:28,11:37:00,['11'],"['43', '77']"
12,26,11:43:23,11:59:23,[],['11']
13,24,12:02:51,12:52:00,"['91', '0']",[]
14,26,12:55:28,12:57:28,['10'],[]
15,13,13:03:51,13:05:51,[],"['10', '91', '0']"
16,24,13:12:25,14:36:52,"['31', '75']",[]
17,27,14:39:03,14:41:03,[],['75']
18,13,14:45:26,14:51:30,[],['31']
19,25,14:58:04,19:00:00,[],[]
