number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,4,07:12:07,08:56:37,['68'],[]
3,5,09:02:20,09:12:00,['49'],['68']
4,4,09:17:43,09:27:00,['12'],['49']
5,3,09:30:28,09:32:28,[],['12']
6,5,09:38:23,09:40:23,['35'],[]
7,3,09:46:18,09:55:30,[],['35']
8,4,09:58:58,10:35:40,['4'],[]
9,5,10:41:23,10:43:23,[],['4']
10,4,10:49:06,10:54:43,['27'],[]
11,6,11:00:38,11:02:38,[],['27']
12,2,11:10:00,11:12:00,['47'],[]
13,3,11:15:28,11:17:41,"['46', '22', '24']",['47']
14,4,11:21:09,11:23:09,['44'],"['46', '24']"
15,5,11:28:52,11:30:52,[],['44']
16,6,11:31:34,11:52:00,['50'],['22']
17,4,11:57:55,12:08:54,['13'],['50']
18,3,12:12:22,12:23:14,['67'],[]
19,2,12:26:42,12:28:42,[],['67']
20,0,12:35:50,19:00:00,[],['13']
