number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:28:35,[],[]
2,2,08:40:00,08:42:00,['7'],[]
3,4,08:56:46,11:23:09,['18'],['7']
4,1,11:43:27,11:45:27,[],['18']
5,0,11:51:39,12:27:51,['2'],[]
6,2,12:39:16,12:41:16,[],['2']
7,4,12:56:02,13:22:42,['26'],[]
8,3,13:31:56,13:47:00,['20'],[]
9,2,13:52:32,14:07:32,[],"['26', '20']"
10,1,14:13:04,14:53:19,['14'],[]
11,4,15:13:37,15:15:37,[],['14']
12,3,15:24:51,16:22:00,['24'],[]
13,4,16:31:14,16:51:55,['13'],['24']
14,2,17:06:41,17:08:41,[],['13']
15,0,17:20:06,19:00:00,[],[]
