number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,08:16:52,['23'],[]
2,15,08:21:30,08:23:30,['16'],[]
3,9,08:31:19,10:22:00,['29'],"['16', '23']"
4,11,10:26:04,10:36:30,['3'],[]
5,15,10:44:44,10:47:00,['12'],['29']
6,6,10:51:38,11:11:14,['15'],"['12', '3']"
7,11,11:23:58,11:25:58,[],['15']
8,16,11:36:53,12:07:00,['39'],[]
9,6,12:08:49,12:10:49,"['37', '32']",['39']
10,7,12:22:28,12:24:28,[],['32']
11,0,12:34:16,13:49:27,['0'],['37']
12,7,13:59:15,14:01:15,[],['0']
13,0,14:11:03,15:27:00,"['24', '31']",[]
14,11,15:44:54,15:46:54,[],['24']
15,12,15:50:45,15:53:50,[],['31']
16,6,16:04:12,16:06:12,"['22', '27']",[]
17,13,16:15:34,16:21:09,['20'],['27']
18,11,16:27:35,16:29:35,[],['22']
19,8,16:34:13,16:36:13,[],['20']
20,6,16:48:53,16:50:53,['34'],[]
21,13,17:00:15,17:02:15,[],['34']
22,6,17:11:37,19:00:00,[],[]
