number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,08:48:27,"['33', '60', '40', '42']",[]
2,9,08:59:57,09:01:57,[],['42']
3,8,09:03:14,09:21:32,[],"['33', '60', '40']"
4,10,09:24:06,09:42:00,['12'],[]
5,0,09:56:22,10:13:22,[],['12']
6,9,10:27:13,10:40:52,['2'],[]
7,13,10:49:29,11:17:00,['70'],['2']
8,6,11:26:22,11:28:22,[],['70']
9,9,11:39:52,12:02:00,['43'],[]
10,0,12:15:51,13:06:06,['19'],['43']
11,13,13:27:11,13:29:23,[],['19']
12,6,13:38:45,13:40:45,['41'],[]
13,16,13:42:34,13:44:34,[],['41']
14,6,13:46:23,14:07:35,"['16', '57']",[]
15,14,14:14:30,14:16:30,[],['16']
16,9,14:24:19,14:26:19,[],['57']
17,0,14:40:10,15:47:00,['18'],[]
18,8,16:00:25,16:02:25,[],['18']
19,0,16:15:50,16:22:00,"['26', '58']",[]
20,14,16:41:07,16:53:34,[],['58']
21,15,16:56:08,16:58:08,[],['26']
22,13,17:03:17,17:17:00,['21'],[]
23,11,17:23:26,17:39:26,[],['21']
24,6,17:52:10,19:00:00,[],[]
