number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,4,07:13:54,08:07:00,['39'],[]
3,6,08:10:51,08:12:51,[],['39']
4,19,08:15:43,08:22:00,['31'],[]
5,3,08:31:22,08:34:01,[],['31']
6,6,08:41:44,08:43:44,"['53', '71']",[]
7,18,08:46:36,08:48:36,['46'],"['53', '71']"
8,19,08:50:25,08:52:25,['15'],['46']
9,6,08:55:17,08:57:17,[],['15']
10,4,09:01:08,09:07:00,"['11', '76']",[]
11,5,09:08:17,09:10:17,['7'],[]
12,6,09:12:51,09:23:11,[],"['7', '11', '76']"
13,3,09:30:54,09:47:00,"['6', '48']",[]
14,18,09:57:22,10:06:03,['50'],"['48', '6']"
15,6,10:08:55,10:11:48,"['24', '23']",[]
16,3,10:19:31,10:21:31,[],"['24', '50', '23']"
17,0,10:32:26,10:34:26,['79'],[]
18,2,10:39:53,10:47:00,['13'],['79']
19,0,10:52:27,10:56:12,"['61', '42']",['13']
20,1,11:00:50,11:02:50,[],['61']
21,4,11:12:38,11:14:38,['16'],[]
22,5,11:15:55,11:17:55,[],['42']
23,6,11:20:29,11:22:29,"['69', '72']",[]
24,18,11:25:21,11:27:21,[],['72']
25,19,11:29:10,11:31:10,[],['69']
26,20,11:34:02,11:39:52,[],['16']
27,0,12:01:59,19:00:00,[],[]
