number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,6,07:14:24,08:12:00,['64'],[]
3,3,08:17:43,08:19:43,[],['64']
4,4,08:23:11,08:52:00,['19'],[]
5,3,08:55:28,08:57:28,[],['19']
6,5,09:03:23,09:12:10,['77'],[]
7,2,09:20:00,09:22:00,['8'],[]
8,1,09:25:28,09:34:46,['42'],[]
9,0,09:41:00,09:43:00,['26'],"['77', '42', '8']"
10,1,09:49:14,10:57:00,['39'],['26']
11,3,11:03:55,11:05:55,"['65', '73']",[]
12,5,11:11:50,11:13:51,[],"['65', '39']"
13,6,11:14:33,11:16:33,[],['73']
14,2,11:23:55,11:25:55,['54'],[]
15,4,11:32:50,11:34:50,[],['54']
16,2,11:41:45,11:47:00,['13'],[]
17,3,11:50:28,12:00:45,['17'],[]
18,5,12:06:40,12:08:40,[],['17']
19,6,12:09:22,12:11:22,[],['13']
20,5,12:12:04,12:42:00,['82'],[]
21,3,12:47:55,12:49:55,[],['82']
22,4,12:53:23,13:08:00,"['30', '11', '3']",[]
23,3,13:11:28,13:14:28,[],"['30', '11', '3']"
24,6,13:20:11,13:27:00,['79'],[]
25,3,13:32:43,13:55:05,['40'],['79']
26,4,13:58:33,14:17:17,"['28', '36', '59']",['40']
27,0,14:29:24,14:47:52,['34'],"['28', '36', '59']"
28,2,14:55:00,14:57:00,"['83', '63']",[]
29,3,15:00:28,15:02:28,['94'],"['83', '63', '34']"
30,4,15:05:56,15:50:54,['80'],['94']
31,3,15:54:22,15:56:22,[],['80']
32,6,16:02:05,16:20:33,['49'],[]
33,3,16:26:16,16:46:32,['95'],['49']
34,4,16:50:00,16:52:00,['70'],['95']
35,6,16:57:55,16:59:55,[],['70']
36,0,17:14:19,19:00:00,[],[]
