number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,12,07:23:30,08:22:00,['84'],[]
3,9,08:31:06,08:37:00,"['22', '67']",[]
4,3,08:44:37,08:53:22,"['46', '86', '52']","['67', '84', '22']"
5,8,08:57:31,08:59:31,[],['46']
6,10,09:05:14,09:07:14,[],['86']
7,13,09:14:41,09:16:41,['26'],['52']
8,0,09:41:00,09:43:00,"['42', '71']",['26']
9,7,09:46:28,09:48:28,['91'],[]
10,3,09:55:36,09:57:36,"['57', '2']","['91', '71']"
11,11,10:08:41,10:12:47,[],"['57', '42']"
12,12,10:18:30,10:20:30,[],['2']
13,13,10:23:16,10:25:16,['65'],[]
14,3,10:41:56,10:50:40,[],['65']
15,7,10:57:48,11:17:00,['43'],[]
16,12,11:39:56,11:41:56,[],['43']
17,11,11:47:39,11:49:39,['10'],[]
18,10,11:51:36,11:53:36,['60'],[]
19,3,12:03:23,12:08:28,"['31', '90']","['60', '10']"
20,8,12:12:37,12:14:37,[],['90']
21,11,12:21:32,13:13:03,"['5', '76']",['31']
22,10,13:15:00,13:17:00,['61'],[]
23,3,13:26:47,13:31:28,['30'],"['5', '61', '76']"
24,7,13:38:36,13:40:36,[],['30']
25,0,13:44:04,14:31:24,"['85', '59']",[]
26,7,14:34:52,14:36:52,[],['85']
27,12,14:59:48,15:01:48,[],['59']
28,3,15:18:28,15:20:28,"['93', '63']",[]
29,7,15:27:36,15:29:36,[],['63']
30,0,15:33:04,15:36:36,[],['93']
31,3,15:45:55,16:28:16,['49'],[]
32,7,16:35:24,16:37:24,['95'],['49']
33,3,16:44:32,16:50:35,"['89', '56']",['95']
34,12,17:07:15,17:09:15,['44'],"['89', '56']"
35,3,17:25:55,17:27:55,[],['44']
36,0,17:37:14,19:00:00,[],[]
