user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
0,"[14, 28, 19]","[17, 4, 3, 11]",22.5,19.43,25.45,3
1,"[28, 14]","[1, 4, 18]",8.2,19.38,23.38,2
2,"[28, 29]","[6, 3, 12]",12.3,26.17,26.38,2
3,"[24, 18, 19]","[18, 4, 3, 13]",7.0,29.13,35.13,3
4,[24],"[15, 18]",14.9,15.38,17.3,1
5,"[29, 28]","[11, 3, 2]",22.3,15.22,18.55,2
6,[24],"[14, 18]",2.0,15.98,17.98,1
7,"[19, 28]","[13, 3, 2]",17.0,20.13,24.13,2
8,"[18, 14]","[2, 0, 16]",13.5,19.12,14.65,2
9,[19],"[9, 0]",2.0,15.48,17.48,1
10,[29],"[11, 3]",4.0,11.75,13.08,1
11,"[24, 18, 19]","[18, 4, 3, 13]",29.0,29.13,35.13,3
12,"[28, 14]","[5, 4, 19]",6.0,15.6,18.95,2
13,[18],"[2, 6]",14.3,10.07,9.37,1
14,"[14, 28]","[19, 4, 1]",24.8,19.62,23.62,2
15,"[24, 28]","[20, 4, 3]",4.5,17.38,21.38,2
16,[24],"[14, 0]",2.0,5.53,7.53,1
17,"[19, 18]","[9, 3, 5]",7.2,13.53,17.53,2
18,"[24, 28, 19]","[18, 4, 3, 13]",8.0,29.25,35.13,3
19,[18],"[4, 3]",2.0,3.47,5.47,1
20,[24],"[20, 4]",10.7,14.03,15.92,1
21,[24],"[17, 15]",4.0,11.28,13.27,1
22,"[29, 28, 24]","[9, 3, 4, 18]",12.7,20.08,26.08,3
23,"[28, 24]","[6, 4, 15]",6.2,12.3,16.3,2
24,[24],"[0, 19]",4.0,21.35,19.35,1
25,[19],"[7, 3]",2.0,7.13,9.13,1
26,"[29, 18]","[13, 0, 1]",4.0,30.53,27.58,2
27,-,-,-,-,29.87,3
28,"[14, 18]","[20, 4, 0]",8.2,26.25,24.0,1
29,[14],"[16, 18]",10.0,22.52,14.53,1
30,"[18, 29]","[4, 3, 7]",22.0,10.58,14.6,2
31,"[14, 28, 29]","[14, 4, 3, 11]",14.1,22.43,28.17,2
32,[19],"[13, 11]",2.0,5.72,7.72,1
33,"[19, 28, 14]","[13, 3, 4, 18]",26.2,31.9,35.13,3
34,"[18, 19]","[0, 3, 11]",11.3,22.33,20.63,1
35,"[28, 14]","[1, 4, 17]",17.5,15.28,19.28,2
36,"[14, 18]","[17, 4, 0]",6.2,17.0,17.67,1
37,"[19, 28, 14]","[9, 3, 4, 15]",13.3,17.47,23.47,3
38,[28],"[5, 4]",2.0,5.72,7.72,1
39,[18],"[1, 5]",4.0,12.83,12.57,1
40,"[19, 18, 14]","[11, 3, 4, 18]",20.6,23.53,29.55,3
41,[19],"[3, 13]",4.0,16.78,18.67,1
42,"[18, 29]","[1, 0, 11]",8.0,27.9,22.0,2
43,[29],"[7, 12]",2.0,22.93,24.93,1
44,"[29, 28, 24]","[12, 3, 4, 20]",6.0,34.05,40.05,3
45,[14],"[19, 17]",2.0,5.0,7.0,1
46,"[24, 28, 29]","[15, 4, 3, 8]",6.1,14.0,20.0,3
47,"[28, 19]","[6, 3, 9]",23.0,13.32,17.33,2
48,[14],"[0, 19]",4.0,21.9,19.35,1
49,"[18, 29]","[6, 3, 7]",4.0,12.83,16.85,2
50,[14],"[14, 0]",2.0,5.53,7.53,1
51,[19],"[13, 10]",2.0,7.45,9.45,1
52,"[28, 29]","[4, 3, 13]",19.0,20.78,24.13,2
53,[28],"[1, 2]",2.0,3.47,5.47,1
54,"[18, 14]","[2, 4, 16]",4.0,10.65,14.65,2
55,"[19, 28]","[7, 3, 4]",8.6,10.58,14.6,2
56,"[14, 28, 29]","[18, 4, 3, 12]",8.0,29.23,35.13,3
57,"[24, 28, 29]","[19, 4, 3, 11]",14.9,23.77,29.78,3
58,[19],"[8, 10]",2.0,5.72,7.72,1
59,"[24, 18, 29]","[15, 4, 0, 12]",8.0,44.9,32.52,3
60,"[29, 28]","[10, 3, 0]",7.1,19.1,18.87,1
61,"[29, 28, 14]","[10, 3, 4, 20]",12.6,27.38,33.17,3
62,"[24, 28]","[20, 4, 3]",17.9,17.38,21.38,2
63,"[18, 29]","[2, 3, 7]",22.0,10.58,14.6,2
64,"[18, 19]","[6, 3, 8]",10.4,9.87,13.87,2
65,"[29, 18]","[13, 3, 5]",26.0,22.58,26.58,2
66,[24],"[4, 18]",2.0,9.0,11.0,1
67,"[29, 28, 14]","[9, 3, 4, 14]",22.1,18.97,24.98,3
68,"[28, 14]","[1, 4, 17]",6.0,15.28,19.28,2
69,"[19, 28]","[9, 3, 1]",6.4,14.53,18.53,2
70,[18],"[4, 6]",2.0,5.92,7.92,1
71,"[14, 29]","[15, 0, 3]",6.0,19.58,13.85,2
72,[24],"[19, 17]",2.0,5.0,7.0,1
73,[18],"[3, 6]",4.0,6.6,7.72,1
74,[24],"[16, 15]",2.0,2.77,4.77,1
75,"[19, 28, 14]","[7, 3, 4, 17]",26.0,15.48,21.5,3
76,"[29, 28, 14]","[11, 3, 4, 20]",14.6,29.35,34.47,3
77,[18],"[5, 0]",13.3,17.52,16.82,1
78,"[19, 28, 14]","[10, 3, 4, 20]",26.9,27.38,33.17,3
79,"[18, 19]","[6, 3, 12]",26.0,22.38,26.38,2
80,"[24, 18, 19]","[19, 4, 3, 9]",9.7,20.97,26.32,3
81,[14],"[15, 16]",2.0,2.77,4.77,1
82,"[18, 19]","[5, 3, 10]",4.0,15.7,19.7,2
83,[18],"[2, 3]",2.0,3.47,5.47,1
84,"[29, 28, 14]","[12, 3, 4, 14]",27.9,28.08,33.03,2
85,[29],"[0, 7]",2.0,3.47,5.47,1
