number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,20,07:22:00,08:07:00,['62'],[]
3,4,08:20:55,08:22:55,[],['62']
4,15,08:29:18,08:39:25,"['46', '4']",[]
5,4,08:45:48,08:58:44,['22'],['46']
6,18,09:07:44,09:09:44,['18'],"['22', '4']"
7,4,09:18:44,09:20:44,[],['18']
8,19,09:29:58,09:31:58,['57'],[]
9,4,09:41:12,09:52:08,['23'],['57']
10,15,09:58:31,10:16:18,[],['23']
11,14,10:19:46,11:12:00,['6'],[]
12,18,11:27:59,11:29:59,[],['6']
13,20,11:35:01,12:21:18,['20'],[]
14,18,12:26:20,12:35:00,['11'],[]
15,4,12:44:00,12:46:00,[],"['20', '11']"
16,18,12:55:00,12:57:00,['3'],[]
17,4,13:06:00,13:08:00,[],['3']
18,16,13:11:44,13:37:00,['74'],[]
19,15,13:39:46,14:08:54,['59'],['74']
20,4,14:15:17,15:02:00,['66'],['59']
21,18,15:11:00,15:13:00,[],['66']
22,19,15:15:05,15:37:00,"['80', '72']",[]
23,17,15:42:00,15:44:00,['21'],['72']
24,4,15:48:54,15:50:54,[],['80']
25,15,15:57:17,16:01:32,[],['21']
26,14,16:05:00,16:07:00,['16'],[]
27,0,16:12:32,16:44:45,['24'],['16']
28,4,16:56:52,16:58:52,['95'],[]
29,19,17:08:06,17:10:06,[],"['95', '24']"
30,20,17:15:00,17:17:00,['15'],[]
31,4,17:30:55,17:33:23,['44'],['15']
32,20,17:47:18,18:13:18,[],['44']
33,0,18:35:18,19:00:00,[],[]
