number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,7,07:03:28,08:17:00,['25'],[]
3,3,08:24:08,08:26:08,['64'],['25']
4,8,08:30:17,08:32:17,[],['64']
5,13,08:44:49,08:46:49,['51'],[]
6,10,08:54:16,08:56:27,[],['51']
7,3,09:06:14,09:26:12,"['0', '41', '18']",[]
8,11,09:37:17,09:39:17,[],['0']
9,13,09:45:00,09:47:00,['7'],"['41', '18']"
10,3,10:03:40,10:05:40,[],['7']
11,7,10:12:48,10:15:56,"['75', '55']",[]
12,3,10:23:04,10:25:03,[],"['75', '55']"
13,8,10:29:12,10:37:00,['58'],[]
14,10,10:42:43,10:44:43,[],['58']
15,9,10:47:13,11:47:55,"['17', '37']",[]
16,3,11:55:32,12:49:55,['82'],"['17', '37']"
17,10,12:59:42,13:02:41,['78'],['82']
18,3,13:12:28,13:14:28,"['11', '3']",['78']
19,13,13:31:08,13:34:17,[],"['11', '3']"
20,11,13:40:00,13:42:00,['40'],[]
21,3,13:53:05,13:56:43,['79'],['40']
22,12,14:13:23,14:15:23,[],['79']
23,13,14:18:09,14:36:24,['33'],[]
24,12,14:39:10,14:42:00,['94'],[]
25,3,14:58:40,15:05:48,"['97', '34']","['33', '94']"
26,10,15:15:35,15:17:35,[],['97']
27,11,15:19:32,15:21:32,[],['34']
28,9,15:25:00,15:27:00,['69'],[]
29,3,15:34:37,15:58:02,"['80', '47']",['69']
30,9,16:05:39,16:07:39,[],"['80', '47']"
31,13,16:16:45,16:32:00,['32'],[]
32,11,16:37:43,16:39:43,[],['32']
33,9,16:43:11,17:02:00,['9'],[]
34,0,17:17:29,19:00:00,[],['9']
