number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,4,07:12:07,08:36:52,"['52', '86', '62']",[]
3,3,08:40:20,08:42:20,[],"['52', '86', '62']"
4,4,08:45:48,08:47:48,['46'],[]
5,3,08:51:16,08:53:16,"['22', '84', '67']",['46']
6,4,08:56:44,09:20:44,"['0', '18']","['67', '84', '22']"
7,3,09:24:12,09:26:12,[],"['0', '18']"
8,6,09:31:55,09:42:00,"['2', '23']",[]
9,4,09:47:55,09:52:08,['57'],['23']
10,3,09:55:36,09:57:36,['91'],"['2', '57']"
11,5,10:03:31,10:05:31,['38'],['91']
12,4,10:11:14,10:13:14,[],['38']
13,3,10:16:42,10:18:42,['7'],[]
14,2,10:22:10,10:24:10,[],['7']
15,3,10:27:38,10:29:38,"['75', '55']",[]
16,4,10:33:06,10:35:05,[],"['75', '55']"
17,5,10:40:48,10:42:49,['12'],[]
18,4,10:48:32,11:47:00,['90'],['12']
19,3,11:50:28,11:57:32,['37'],['90']
20,4,12:01:00,12:03:00,['31'],['37']
21,3,12:06:28,12:08:28,['60'],['31']
22,0,12:17:47,12:31:28,[],['60']
23,1,12:37:42,13:19:52,['68'],[]
24,3,13:26:47,13:28:47,"['78', '76', '61']",[]
25,4,13:32:15,13:39:40,"['96', '14']","['78', '68', '61', '76']"
26,3,13:43:08,13:45:08,['5'],[]
27,2,13:48:36,13:52:50,[],"['5', '96']"
28,1,13:56:18,15:07:00,['1'],['14']
29,2,15:10:28,15:12:28,"['98', '93']",[]
30,3,15:15:56,15:17:56,['33'],"['98', '93']"
31,4,15:21:24,15:23:24,[],"['33', '1']"
32,6,15:29:19,15:31:19,['47'],[]
33,3,15:37:02,15:39:02,['69'],['47']
34,1,15:45:57,15:48:10,"['99', '35', '53']",['69']
35,2,15:51:38,15:53:38,[],['53']
36,4,16:00:33,16:45:07,"['89', '56']","['99', '35']"
37,3,16:48:35,17:27:55,['44'],"['89', '56']"
38,4,17:31:23,17:33:23,['15'],['44']
39,3,17:36:51,17:38:51,[],['15']
40,0,17:48:10,19:00:00,[],[]
