number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:01:45,[],[]
2,24,08:11:33,08:13:33,['16'],[]
3,0,08:23:21,08:25:21,[],['16']
4,23,08:32:51,08:34:51,['18'],[]
5,25,08:40:00,08:42:00,['13'],[]
6,26,08:44:34,08:58:52,['55'],[]
7,28,09:03:30,09:47:57,['47'],"['18', '55', '13']"
8,24,09:57:19,09:59:19,[],['47']
9,22,10:03:10,10:27:00,['56'],[]
10,23,10:28:17,10:30:17,[],['56']
11,25,10:35:26,10:47:00,['29'],[]
12,28,10:53:55,10:55:55,[],['29']
13,24,11:05:17,11:14:21,['60'],[]
14,0,11:24:09,11:44:03,['61'],['60']
15,22,11:50:29,11:52:29,[],['61']
16,23,11:53:46,11:57:26,['1'],[]
17,0,12:04:56,14:20:07,['9'],['1']
18,22,14:26:33,14:28:33,[],['9']
19,0,14:34:59,19:00:00,[],[]
