number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,08:07:51,['4'],[]
2,29,08:13:36,08:32:36,[],['4']
3,28,08:41:36,09:05:31,"['18', '55', '13']",[]
4,30,09:12:04,09:14:04,[],['18']
5,17,09:20:37,09:42:21,"['67', '65']","['55', '13']"
6,28,09:55:12,10:55:55,['29'],"['67', '65']"
7,17,11:08:46,11:10:46,[],['29']
8,30,11:17:19,11:52:00,['28'],[]
9,6,11:59:49,12:16:52,"['8', '26']",['28']
10,28,12:31:14,12:33:14,[],"['26', '8']"
11,31,12:35:48,13:37:00,['3'],[]
12,30,13:41:04,13:43:04,[],['3']
13,6,13:50:53,19:00:00,[],[]
