number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:37:46,[],[]
2,2,08:43:13,08:45:13,['39'],[]
3,0,08:50:40,09:13:40,"['51', '38']",['39']
4,2,09:19:07,09:21:07,['27'],['38']
5,5,09:30:55,09:32:55,['67'],[]
6,6,09:35:29,09:37:29,['65'],"['51', '27']"
7,17,09:40:21,09:42:21,['55'],"['67', '65']"
8,20,09:48:47,09:50:47,[],['55']
9,6,09:56:32,10:17:00,['36'],[]
10,19,10:19:52,10:47:00,['52'],['36']
11,20,10:49:52,11:08:34,['34'],['52']
12,17,11:15:00,11:17:00,"['54', '29']",[]
13,6,11:19:52,11:21:52,[],"['29', '54', '34']"
14,2,11:34:04,11:37:00,['53'],[]
15,4,11:45:37,11:57:28,['33'],[]
16,6,12:01:19,12:03:19,[],['33']
17,18,12:06:11,12:08:11,[],['53']
18,19,12:10:00,12:12:00,['8'],[]
19,6,12:14:52,12:16:52,"['59', '28']",['8']
20,20,12:22:37,13:57:00,['31'],"['59', '28']"
21,18,14:00:51,14:02:51,[],['31']
22,6,14:05:43,14:45:41,['63'],[]
23,18,14:48:33,14:50:33,[],['63']
24,0,15:10:40,19:00:00,[],[]
