number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,4,07:12:07,08:04:00,['77'],[]
3,5,08:09:43,08:16:11,[],['77']
4,6,08:16:53,08:31:00,['34'],[]
5,4,08:36:55,08:38:55,"['66', '61']",[]
6,3,08:42:23,09:48:14,"['73', '29', '55', '56', '1']","['34', '61', '66']"
7,4,09:51:42,09:53:42,[],"['56', '1', '73', '29']"
8,3,09:57:10,09:59:10,['40'],[]
9,5,10:05:05,10:18:09,[],"['40', '55']"
10,3,10:24:04,10:26:04,['22'],[]
11,4,10:29:32,10:31:32,[],['22']
12,3,10:35:00,10:37:00,['67'],[]
13,0,10:46:19,11:42:34,"['75', '32', '71']",['67']
14,4,11:54:41,12:00:07,['17'],"['75', '32', '71']"
15,6,12:06:02,12:09:22,['45'],['17']
16,0,12:23:46,12:25:46,[],['45']
17,1,12:32:00,13:18:41,['64'],[]
18,0,13:24:55,14:07:00,"['78', '60']",['64']
19,2,14:14:08,14:17:00,['69'],[]
20,3,14:20:28,14:22:28,[],"['69', '78']"
21,4,14:25:56,14:27:56,[],['60']
22,3,14:31:24,14:56:32,"['68', '37']",[]
23,2,15:00:00,15:02:00,[],"['68', '37']"
24,1,15:05:28,16:26:18,['58'],[]
25,0,16:32:32,16:47:28,"['13', '35']",['58']
26,1,16:53:42,16:55:42,['2'],['35']
27,2,16:59:10,17:01:10,[],['13']
28,3,17:04:38,17:06:38,[],['2']
29,0,17:15:57,19:00:00,[],[]
