number,stop ID,arrival time,departure time,pick up users,drop of users
1,25,07:00:00,07:00:00,[],[]
2,24,07:04:09,08:57:00,['56'],[]
3,26,09:00:28,09:12:00,['12'],[]
4,13,09:18:23,09:20:23,['34'],"['56', '12']"
5,24,09:26:57,09:44:32,['3'],['34']
6,27,09:46:43,10:17:00,['63'],['3']
7,13,10:21:23,10:23:23,[],['63']
8,27,10:27:46,11:01:23,['32'],[]
9,24,11:03:34,11:05:34,[],['32']
10,27,11:07:45,11:09:45,['71'],[]
11,24,11:11:56,11:13:56,['7'],['71']
12,13,11:20:30,11:32:00,"['50', '36']",['7']
13,27,11:36:23,11:42:00,['49'],[]
14,24,11:44:11,12:50:40,['20'],"['50', '36', '49']"
15,25,12:54:49,13:27:00,['53'],['20']
16,27,13:31:02,13:33:02,[],['53']
17,24,13:35:13,14:07:00,"['68', '37']",[]
18,13,14:13:34,14:18:51,['72'],"['68', '37']"
19,12,14:21:37,14:42:54,[],['72']
20,24,14:46:56,15:47:24,['51'],[]
21,13,15:53:58,15:55:58,[],['51']
22,26,16:02:21,16:32:00,['24'],[]
23,24,16:35:28,16:37:28,[],['24']
24,25,16:41:37,19:00:00,[],[]
