number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,15,07:09:00,09:07:00,['31'],[]
3,0,09:16:00,09:35:54,['54'],['31']
4,16,09:45:19,09:47:19,[],['54']
5,4,09:51:03,09:53:42,['1'],[]
6,16,09:57:26,09:59:26,[],['1']
7,14,10:03:52,11:47:00,['6'],[]
8,4,11:54:54,11:56:54,['32'],['6']
9,20,12:10:49,12:12:49,[],['32']
10,19,12:17:43,12:35:18,['14'],[]
11,4,12:44:32,12:46:32,['79'],['14']
12,16,12:50:16,12:52:16,[],['79']
13,14,12:56:42,13:22:00,['74'],[]
14,16,13:26:26,13:28:26,['19'],[]
15,4,13:32:10,14:36:26,['60'],"['19', '74']"
16,18,14:45:26,14:47:26,[],['60']
17,19,14:49:31,14:57:36,['51'],[]
18,14,15:13:05,15:17:00,['28'],[]
19,0,15:22:32,15:24:32,"['42', '21']","['28', '51']"
20,17,15:40:12,15:42:12,[],['42']
21,19,15:47:12,15:49:12,[],['21']
22,14,16:04:41,16:32:00,['38'],[]
23,19,16:47:29,17:08:29,[],['38']
24,0,17:25:50,19:00:00,[],[]
