number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,3,07:09:19,08:44:23,['66'],[]
3,7,08:51:31,09:13:30,[],['66']
4,13,09:36:51,09:52:33,['59'],[]
5,10,10:00:00,10:02:00,['4'],[]
6,8,10:07:43,10:12:00,['22'],[]
7,3,10:16:09,10:18:09,[],"['22', '4']"
8,7,10:25:17,11:56:27,['44'],['59']
9,3,12:03:35,12:05:35,"['20', '6', '5']",['44']
10,7,12:12:43,12:14:43,[],['6']
11,0,12:18:11,12:20:11,[],"['20', '5']"
12,9,12:35:40,12:37:40,['43'],[]
13,3,12:45:17,13:12:00,"['27', '14']",['43']
14,9,13:19:37,13:21:37,[],['27']
15,11,13:25:05,14:57:25,['21'],['14']
16,0,15:16:03,16:34:32,"['25', '58']",['21']
17,10,16:51:24,16:53:24,[],['25']
18,11,16:55:21,16:58:03,[],['58']
19,10,17:00:00,17:02:00,['11'],[]
20,0,17:18:52,19:00:00,[],['11']
