number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:18:00,['31'],[]
2,23,09:33:22,09:37:00,['3'],[]
3,24,09:42:32,11:53:24,"['49', '50', '36']","['3', '31']"
4,23,11:58:56,12:00:56,[],['36']
5,22,12:04:28,12:06:28,[],['49']
6,0,12:18:19,12:20:19,['5'],['50']
7,21,12:28:53,12:30:53,[],['5']
8,22,12:34:25,15:02:00,['42'],[]
9,0,15:13:51,15:24:32,"['23', '28', '51', '30']",['42']
10,24,15:45:24,16:52:28,['24'],"['23', '30', '51', '28']"
11,0,17:13:20,19:00:00,[],['24']
