number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,3,07:09:19,08:59:40,"['34', '61']",[]
3,9,09:07:17,09:09:17,[],['61']
4,13,09:18:23,09:20:23,"['56', '1', '12', '73']",['34']
5,11,09:26:06,09:28:06,['48'],[]
6,10,09:30:03,09:34:17,['55'],[]
7,8,09:40:00,09:42:00,['29'],['48']
8,3,09:46:09,10:01:03,[],"['73', '29', '12', '55', '56', '1']"
9,13,10:17:43,10:45:20,['63'],[]
10,9,10:54:26,10:56:26,['70'],[]
11,3,11:04:03,11:06:03,[],"['63', '70']"
12,10,11:15:50,11:17:50,['76'],[]
13,13,11:25:17,11:32:00,['62'],['76']
14,10,11:39:27,11:41:27,[],['62']
15,13,11:48:54,13:02:00,"['39', '52', '33']",[]
16,8,13:14:32,13:16:32,[],['39']
17,3,13:20:41,13:24:55,['41'],['52']
18,7,13:32:03,13:34:03,[],['41']
19,0,13:37:31,13:40:32,[],['33']
20,3,13:49:51,13:58:08,"['15', '19', '74', '72']",[]
21,9,14:05:45,14:07:45,[],"['15', '19']"
22,13,14:16:51,14:18:51,"['68', '37']","['74', '72']"
23,3,14:35:31,14:37:31,['69'],"['68', '37']"
24,8,14:41:40,14:43:40,[],['69']
25,7,14:54:37,16:42:00,['13'],[]
26,0,16:45:28,19:00:00,[],['13']
