number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,3,07:09:19,11:06:03,"['70', '63', '16']",[]
3,4,11:09:31,11:22:31,[],"['63', '16']"
4,5,11:28:14,11:32:58,[],['70']
5,6,11:33:40,11:52:00,['5'],[]
6,4,11:57:55,12:00:07,"['20', '6']",[]
7,3,12:03:35,12:05:35,['44'],"['20', '6', '5']"
8,2,12:09:03,12:32:00,['79'],['44']
9,4,12:38:55,12:46:32,"['10', '14']",['79']
10,3,12:50:00,12:52:00,[],"['10', '14']"
11,4,12:55:28,12:57:28,"['47', '18']",[]
12,5,13:03:11,13:17:00,['41'],"['47', '18']"
13,3,13:22:55,13:24:55,[],['41']
14,4,13:28:23,13:52:00,"['19', '26', '74', '72']",[]
15,3,13:55:28,14:44:17,['65'],"['19', '26', '74', '72']"
16,6,14:50:00,14:52:00,['8'],['65']
17,2,14:59:22,15:07:00,['23'],[]
18,0,15:14:08,19:00:00,[],"['23', '8']"
