number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,24,07:20:52,09:02:09,['54'],[]
3,0,09:23:01,09:25:01,[],['54']
4,21,09:33:35,10:38:28,['7'],[]
5,24,10:50:56,11:13:56,"['32', '71']",['7']
6,21,11:26:24,11:32:00,['75'],[]
7,0,11:40:34,12:25:46,"['20', '45']","['75', '32', '71']"
8,23,12:41:08,12:43:08,[],['45']
9,24,12:48:40,13:23:02,['46'],['20']
10,0,13:43:54,13:45:54,['64'],['46']
11,22,13:57:45,13:59:45,['9'],[]
12,23,14:03:17,14:05:17,[],['64']
13,24,14:10:49,16:01:36,['35'],['9']
14,0,16:22:28,19:00:00,[],['35']
