number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,17,07:15:40,08:32:00,"['66', '61']",[]
3,4,08:36:54,09:53:42,"['29', '56']","['61', '66']"
4,17,09:58:36,10:19:31,[],"['56', '29']"
5,4,10:24:25,11:11:31,['63'],[]
6,17,11:16:25,11:37:00,['57'],['63']
7,18,11:41:13,11:47:00,['17'],['57']
8,17,11:51:13,11:53:13,['20'],[]
9,4,11:58:07,12:00:07,[],"['17', '20']"
10,15,12:06:30,12:31:05,['47'],[]
11,16,12:33:51,12:35:51,"['10', '18']",[]
12,4,12:39:35,12:41:35,[],"['47', '10', '18']"
13,19,12:50:49,13:27:00,['26'],[]
14,18,13:29:05,13:32:00,['0'],[]
15,4,13:41:00,13:43:00,[],"['0', '26']"
16,14,13:50:54,13:59:28,['78'],[]
17,0,14:05:00,14:07:17,['46'],['78']
18,15,14:16:17,14:18:17,[],['46']
19,14,14:21:45,15:07:00,['30'],[]
20,0,15:12:32,15:21:17,['8'],['30']
21,14,15:26:49,16:27:00,['25'],['8']
22,0,16:32:32,17:24:20,"['11', '24']",['25']
23,14,17:29:52,17:31:52,[],"['24', '11']"
24,0,17:37:24,19:00:00,[],[]
