number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:47:05,[],[]
2,4,08:00:00,08:02:00,['23'],[]
3,12,08:17:46,08:19:46,['49'],[]
4,13,08:26:29,08:33:45,['5'],"['23', '49']"
5,4,08:56:14,09:02:00,"['10', '31']",['5']
6,13,09:24:29,09:37:58,"['36', '43', '64']","['10', '31']"
7,12,09:44:41,09:49:37,[],['36']
8,10,09:59:56,10:01:56,[],['64']
9,9,10:07:51,10:12:00,['52'],['43']
10,13,10:24:00,10:26:00,[],['52']
11,10,10:43:01,11:09:41,['37'],[]
12,12,11:20:00,11:22:00,['69'],[]
13,13,11:28:43,11:32:58,[],"['37', '69']"
14,0,11:44:07,11:52:47,"['26', '0', '18']",[]
15,13,12:03:56,12:05:56,['30'],['18']
16,12,12:12:39,12:14:39,[],"['26', '0']"
17,4,12:30:25,12:32:25,[],['30']
18,10,12:38:20,12:52:00,['68'],[]
19,4,12:57:55,13:06:46,['27'],['68']
20,10,13:12:41,13:14:41,[],['27']
21,12,13:25:00,13:27:00,['35'],[]
22,13,13:33:43,13:35:43,"['46', '57']",[]
23,0,13:46:52,14:10:28,"['16', '67']","['46', '57', '35']"
24,10,14:32:40,14:34:40,[],['16']
25,8,14:44:59,19:00:00,[],['67']
