number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,14,07:06:55,08:42:00,['7'],[]
3,10,08:48:33,08:50:33,[],['7']
4,12,08:56:00,09:02:00,"['44', '32']",[]
5,15,09:07:45,09:09:45,[],['32']
6,16,09:12:37,09:14:37,[],['44']
7,6,09:16:26,09:18:47,['33'],[]
8,10,09:29:09,09:31:09,[],['33']
9,11,09:35:00,09:37:00,['14'],[]
10,14,09:43:55,09:45:55,['64'],[]
11,16,09:51:13,10:03:03,['11'],[]
12,6,10:04:52,10:06:52,['69'],"['11', '14', '64']"
13,11,10:19:36,11:02:00,['67'],['69']
14,12,11:05:51,11:07:51,[],['67']
15,6,11:18:13,19:00:00,[],[]
