number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:37:04,['8'],[]
2,15,08:46:04,08:48:04,[],['8']
3,16,08:50:50,09:07:00,['19'],[]
4,0,09:16:25,19:00:00,[],['19']
