number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:57:00,['39'],[]
2,2,09:08:25,09:42:00,['17'],['39']
3,1,09:47:32,09:49:32,[],['17']
4,2,09:55:04,10:07:00,['45'],[]
5,0,10:18:25,10:46:22,"['41', '49']",['45']
6,4,11:12:22,11:20:59,"['7', '11', '30']","['41', '49']"
7,1,11:41:17,11:43:17,[],"['7', '30']"
8,0,11:49:29,12:07:00,['67'],['11']
9,1,12:13:12,12:17:00,['27'],['67']
10,0,12:23:12,13:58:05,['53'],['27']
11,1,14:04:17,14:07:00,"['64', '8']",['53']
12,0,14:13:12,19:00:00,[],"['64', '8']"
