number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,13,07:21:56,08:42:00,['61'],[]
3,0,08:53:09,09:24:18,"['15', '38']",['61']
4,14,09:32:14,09:36:18,[],"['15', '38']"
5,13,09:40:00,09:42:00,['34'],[]
6,12,09:48:43,09:50:43,[],['34']
7,14,09:57:26,10:36:26,"['41', '49']",[]
8,0,10:44:22,10:46:22,[],"['41', '49']"
9,14,10:54:18,10:56:18,['42'],[]
10,13,11:00:00,11:02:00,"['6', '43']",[]
11,12,11:08:43,11:19:25,['18'],[]
12,11,11:24:23,11:26:23,[],['6']
13,10,11:31:55,11:44:09,[],"['18', '42', '43']"
14,4,11:50:04,11:52:04,['16'],[]
15,10,11:57:59,11:59:59,[],['16']
16,4,12:05:54,12:07:54,"['13', '31', '14', '4']",[]
17,11,12:18:42,12:20:42,[],['13']
18,12,12:25:40,12:27:40,[],['14']
19,13,12:34:23,13:47:00,['63'],"['31', '4']"
20,11,13:58:41,14:02:00,['60'],[]
21,9,14:05:48,14:07:48,[],['60']
22,8,14:18:34,19:00:00,[],['63']
