number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,6,07:14:24,08:44:18,['9'],[]
3,5,08:45:00,08:47:00,['8'],[]
4,3,08:52:55,08:54:55,[],"['8', '9']"
5,4,08:58:23,10:01:55,['31'],[]
6,3,10:05:23,10:07:23,[],['31']
7,5,10:13:18,10:29:17,['5'],[]
8,4,10:35:00,10:37:00,['4'],[]
9,3,10:40:28,12:12:00,"['22', '33']","['4', '5']"
10,2,12:15:28,12:20:49,[],['22']
11,1,12:24:17,12:26:17,[],['33']
12,0,12:32:31,13:25:55,['14'],[]
13,3,13:35:14,13:50:40,['16'],[]
14,4,13:54:08,13:57:02,[],['14']
15,6,14:02:57,14:04:57,[],['16']
16,3,14:10:40,14:12:40,['19'],[]
17,1,14:19:35,14:21:35,[],['19']
18,0,14:27:49,19:00:00,[],[]
