number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,4,07:12:07,08:14:43,['71'],[]
3,17,08:19:37,08:22:00,['62'],['71']
4,15,08:33:16,08:42:00,['66'],['62']
5,16,08:44:46,08:46:46,[],['66']
6,18,08:59:18,09:03:25,['26'],[]
7,4,09:12:25,09:14:25,[],['26']
8,20,09:28:20,09:30:20,['39'],[]
9,18,09:35:22,09:37:22,['15'],[]
10,4,09:46:22,09:50:40,['68'],"['15', '39']"
11,16,09:54:24,09:56:24,['72'],[]
12,0,10:05:49,10:07:49,[],"['72', '68']"
13,19,10:25:10,10:29:45,['7'],[]
14,18,10:31:50,10:33:50,['40'],[]
15,4,10:42:50,10:44:50,['64'],['7']
16,16,10:48:34,10:50:34,[],['64']
17,14,10:55:00,10:57:00,['35'],['40']
18,0,11:02:32,11:04:32,[],['35']
19,17,11:20:12,11:33:43,['36'],[]
20,4,11:38:37,11:52:00,['16'],['36']
21,19,12:01:14,12:07:00,['43'],['16']
22,17,12:12:00,12:27:00,['53'],['43']
23,4,12:31:54,12:37:43,['57'],['53']
24,15,12:44:06,12:55:29,['51'],['57']
25,16,12:58:15,13:00:15,['60'],[]
26,4,13:03:59,13:05:59,['70'],"['51', '60']"
27,16,13:09:43,13:11:43,[],['70']
28,14,13:16:09,13:18:09,['54'],[]
29,4,13:26:03,13:33:24,[],['54']
30,15,13:39:47,13:41:47,['0'],[]
31,14,13:45:15,13:47:15,[],['0']
32,15,13:50:43,13:52:43,['52'],[]
33,14,13:56:11,13:58:11,[],['52']
34,4,14:06:05,14:08:05,"['17', '58', '46']",[]
35,18,14:17:05,14:19:05,[],"['17', '58', '46']"
36,0,14:37:31,19:00:00,[],[]
