number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,2,07:07:08,08:17:00,['79'],[]
3,3,08:20:28,08:39:15,"['41', '47', '33']",['79']
4,4,08:42:43,08:44:43,[],['47']
5,5,08:50:26,09:07:10,[],"['41', '33']"
6,6,09:07:52,09:29:18,['3'],[]
7,5,09:30:00,09:32:00,['68'],[]
8,4,09:37:43,09:48:22,"['15', '24', '39']",['68']
9,3,09:51:50,09:53:50,[],"['39', '24', '3']"
10,1,10:00:45,10:02:45,[],['15']
11,0,10:08:59,10:27:00,['64'],[]
12,4,10:39:07,10:59:17,['7'],['64']
13,5,11:05:00,11:07:00,['49'],['7']
14,3,11:12:55,11:58:49,"['28', '65']",['49']
15,4,12:02:17,12:04:17,[],"['65', '28']"
16,5,12:10:00,12:12:00,['57'],[]
17,4,12:17:43,12:23:15,['30'],['57']
18,2,12:30:10,12:32:10,[],['30']
19,5,12:40:00,12:42:00,['70'],[]
20,4,12:47:43,13:05:59,"['4', '51', '60', '38']",['70']
21,3,13:09:27,13:11:27,['50'],"['4', '51', '60', '38']"
22,4,13:14:55,13:16:55,['73'],['50']
23,3,13:20:23,13:22:23,['29'],['73']
24,2,13:25:51,13:27:51,[],['29']
25,1,13:31:19,13:47:00,['58'],[]
26,3,13:53:55,14:02:37,"['17', '46']",[]
27,4,14:06:05,14:15:04,['45'],"['17', '58', '46']"
28,3,14:18:32,14:20:32,[],['45']
29,0,14:29:51,19:00:00,[],[]
