number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,8,07:12:29,08:14:06,['47'],[]
3,3,08:18:15,08:20:15,['2'],['47']
4,10,08:30:02,08:32:02,[],['2']
5,13,08:39:29,08:54:25,['10'],[]
6,9,09:03:31,09:05:31,['61'],[]
7,0,09:21:00,09:42:00,['42'],"['10', '61']"
8,3,09:51:19,09:53:50,"['24', '39']",['42']
9,9,10:01:27,10:03:27,[],['24']
10,11,10:06:55,10:08:55,[],['39']
11,13,10:14:38,10:37:00,['75'],[]
12,12,10:39:46,10:42:00,['76'],[]
13,3,10:58:40,11:19:38,"['69', '49']","['75', '76']"
14,10,11:29:25,11:31:25,[],['49']
15,12,11:38:20,12:34:17,['50'],['69']
16,11,12:40:00,12:42:00,['44'],[]
17,8,12:48:55,13:00:14,['29'],[]
18,3,13:04:23,13:25:58,"['38', '51', '60', '4']","['50', '44', '29']"
19,8,13:30:07,13:32:07,[],['38']
20,9,13:35:35,13:37:35,[],['60']
21,10,13:40:05,13:42:05,['11'],['4']
22,12,13:49:00,13:54:17,['22'],"['11', '51']"
23,11,14:00:00,14:02:00,['63'],[]
24,0,14:20:38,19:00:00,[],"['63', '22']"
