number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,2,07:07:08,08:02:00,['5'],[]
3,3,08:05:28,08:09:37,['19'],['5']
4,4,08:13:05,08:15:05,['26'],[]
5,5,08:20:48,08:22:48,[],['19']
6,6,08:23:30,08:25:30,[],['26']
7,5,08:26:12,08:28:12,['17'],[]
8,3,08:34:07,08:37:00,"['48', '10', '30']",['17']
9,2,08:40:28,08:42:28,[],['10']
10,1,08:45:56,08:59:55,[],"['48', '30']"
11,5,09:10:29,09:17:00,['34'],[]
12,3,09:22:55,09:32:00,['29'],[]
13,2,09:35:28,09:41:32,[],"['34', '29']"
14,1,09:45:00,09:47:00,['11'],[]
15,0,09:53:14,09:55:14,[],['11']
16,1,10:01:28,10:32:00,['15'],[]
17,0,10:38:14,10:52:00,"['24', '12']",['15']
18,1,10:58:14,11:03:37,['9'],[]
19,3,11:10:32,11:12:32,[],"['12', '24', '9']"
20,0,11:21:51,19:00:00,[],[]
