number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,1,07:06:14,08:12:00,['20'],[]
3,3,08:18:55,08:22:00,['6'],['20']
4,2,08:25:28,08:39:27,['18'],[]
5,1,08:42:55,08:44:55,[],"['18', '6']"
6,6,08:54:54,08:56:54,['2'],[]
7,5,08:57:36,08:59:36,['52'],[]
8,3,09:05:31,09:26:54,['38'],"['2', '52']"
9,4,09:30:22,09:40:52,['44'],['38']
10,5,09:46:35,09:48:35,[],['44']
11,4,09:54:18,09:56:18,"['37', '46']",[]
12,3,09:59:46,10:01:46,"['40', '59']","['37', '46']"
13,5,10:07:41,10:16:42,[],"['40', '59']"
14,4,10:22:25,10:27:44,['4'],[]
15,3,10:31:12,10:52:39,"['22', '21']",['4']
16,4,10:56:07,10:58:07,[],"['22', '21']"
17,5,11:03:50,11:05:50,['8'],[]
18,3,11:11:45,11:13:45,[],['8']
19,0,11:23:04,19:00:00,[],[]
