number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:03:25,['43'],[]
2,7,09:06:53,09:08:53,[],['43']
3,3,09:16:01,09:19:44,['18'],[]
4,8,09:23:53,09:25:53,['0'],[]
5,10,09:31:36,09:33:36,[],['0']
6,13,09:41:03,09:43:03,['16'],['18']
7,9,09:52:09,09:54:09,['50'],[]
8,3,10:01:46,10:03:46,[],['16']
9,7,10:10:54,10:28:25,[],['50']
10,0,10:31:53,10:54:44,"['10', '46']",[]
11,7,10:58:12,11:03:24,[],['46']
12,11,11:21:03,11:23:03,[],['10']
13,10,11:25:00,11:27:00,['27'],[]
14,3,11:36:47,12:06:22,['58'],['27']
15,13,12:23:02,12:37:33,[],['58']
16,10,12:45:00,12:47:00,['48'],[]
17,3,12:56:47,13:17:00,"['28', '45']",['48']
18,10,13:26:47,13:37:00,['8'],[]
19,12,13:43:55,13:45:55,[],['8']
20,13,13:48:41,13:51:35,[],"['45', '28']"
21,0,14:15:54,19:00:00,[],[]
