number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,15,07:09:00,08:42:00,['32'],[]
3,4,08:48:23,09:04:10,"['34', '36']",['32']
4,17,09:09:04,09:13:27,[],['36']
5,20,09:22:41,09:30:09,[],['34']
6,17,09:39:23,10:22:00,['46'],[]
7,0,10:37:40,10:39:40,['2'],['46']
8,14,10:45:12,10:47:12,['10'],['2']
9,0,10:52:44,12:37:00,['26'],['10']
10,14,12:42:32,12:46:44,['9'],[]
11,4,12:54:38,12:56:38,[],['26']
12,20,13:10:33,13:12:33,[],['9']
13,4,13:26:28,13:28:28,"['38', '14', '59']",[]
14,16,13:32:12,13:34:12,[],"['38', '59']"
15,14,13:38:38,13:40:38,[],['14']
16,16,13:45:04,13:47:04,['39'],[]
17,18,13:59:36,14:01:36,[],['39']
18,20,14:06:38,14:12:00,['30'],[]
19,4,14:25:55,14:27:55,[],['30']
20,0,14:40:02,19:00:00,[],[]
