number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,11,07:18:38,08:37:00,"['23', '36']",[]
3,3,08:48:05,08:58:42,['32'],"['23', '36']"
4,12,09:15:22,09:18:35,['41'],['32']
5,10,09:25:30,09:27:30,[],['41']
6,9,09:30:00,09:32:00,['22'],[]
7,8,09:35:28,09:38:37,['15'],[]
8,3,09:42:46,09:44:46,[],"['22', '15']"
9,8,09:48:55,10:07:00,['31'],[]
10,9,10:10:28,10:12:28,[],['31']
11,3,10:20:05,10:22:05,['42'],[]
12,9,10:29:42,10:31:42,[],['42']
13,10,10:34:12,10:42:00,['54'],[]
14,9,10:44:30,10:46:30,['37'],['54']
15,13,10:55:36,10:57:36,[],['37']
16,12,11:00:22,11:42:08,['51'],[]
17,9,11:51:14,12:11:50,['3'],[]
18,3,12:19:27,12:22:00,['49'],['51']
19,7,12:29:08,12:31:08,[],['49']
20,0,12:34:36,12:36:36,[],['3']
21,13,13:00:55,13:07:00,['21'],[]
22,12,13:09:46,13:21:46,[],['21']
23,9,13:30:52,13:42:00,['6'],[]
24,3,13:49:37,13:51:37,[],['6']
25,7,13:58:45,14:00:45,['33'],[]
26,3,14:07:53,14:09:53,['19'],[]
27,9,14:17:30,14:31:56,[],['33']
28,11,14:35:24,14:37:24,[],['19']
29,0,14:56:02,19:00:00,[],[]
