number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,4,07:12:07,08:27:00,['29'],[]
3,6,08:32:55,08:42:49,[],['29']
4,5,08:43:31,08:45:31,['34'],[]
5,4,08:51:14,08:53:14,['32'],['34']
6,3,08:56:42,08:58:42,['36'],['32']
7,4,09:02:10,09:04:37,['18'],['36']
8,3,09:08:05,09:10:05,['23'],['18']
9,5,09:16:00,09:18:00,[],['23']
10,3,09:23:55,09:44:46,"['22', '13']",[]
11,6,09:50:29,11:34:59,['17'],"['22', '13']"
12,4,11:40:54,11:44:55,[],['17']
13,3,11:48:23,11:55:26,['27'],[]
14,4,11:58:54,12:00:54,['58'],['27']
15,3,12:04:22,12:21:37,['51'],['58']
16,4,12:25:05,12:51:16,['44'],['51']
17,3,12:54:44,13:07:00,"['38', '12']",['44']
18,4,13:10:28,13:12:28,[],['38']
19,5,13:18:11,13:52:00,['24'],['12']
20,4,13:57:43,13:59:43,['19'],['24']
21,3,14:03:11,14:05:11,"['47', '6']",['19']
22,4,14:08:39,14:10:39,[],['47']
23,5,14:16:22,14:18:32,[],['6']
24,4,14:24:15,14:27:55,['30'],[]
25,3,14:31:23,14:33:23,[],['30']
26,0,14:42:42,19:00:00,[],[]
