number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,4,07:12:55,08:32:00,['6'],[]
3,5,08:35:42,08:52:00,['28'],[]
4,7,08:59:56,09:09:43,[],"['28', '6']"
5,6,09:12:29,09:14:29,"['23', '18']",[]
6,4,09:23:11,09:25:11,[],"['23', '18']"
7,5,09:28:53,10:45:04,['21'],[]
8,4,10:48:46,10:57:42,[],['21']
9,8,11:10:37,11:45:09,"['7', '36']",[]
10,7,11:50:32,11:52:32,[],"['7', '36']"
11,8,11:57:55,19:00:00,[],[]
